-25000,-24870,-24740,-24610,-24480,-24350,-24220,-24090,-23960,-23830,-23700,-23570,-23440,-23310,-23180,-23050,-22920,-22790,-22660,-22530,-22400,-22270,-22140,-22010,-21880,-21750,-21620,-21490,-21360,-21230,-21100,-20970,-20840,-20710,-20580,-20450,-20320,-20190,-20060,-19930,-19800,-19670,-19540,-19410,-19280,-19150,-19020,-18890,-18760,-18630,-18500,-18370,-18240,-18110,-17980,-17850,-17720,-17590,-17460,-17330,-17200,-17070,-16940,-16810,-16680,-16550,-16420,-16290,-16160,-16030,-15900,-15770,-15640,-15510,-15380,-15250,-15120,-14990,-14860,-14730,-14600,-14470,-14340,-14210,-14080,-13950,-13820,-13690,-13560,-13430,-13300,-13170,-13040,-12910,-12780,-12650,-12520,-12390,-12260,-12130,-12000,-11870,-11740,-11610,-11480,-11350,-11220,-11090,-10960,-10830,-10700,-10570,-10440,-10310,-10180,-10050,-9920,-9790,-9660,-9530,-9400,-9270,-9140,-9010,-8880,-8750,-8620,-8490,-8360,-8230,-8100,-7970,-7840,-7710,-7580,-7450,-7320,-7190,-7060,-6930,-6800,-6670,-6540,-6410,-6280,-6150,-6020,-5890,-5760,-5630,-5500,-5370,-5240,-5110,-4980,-4850,-4720,-4590,-4460,-4330,-4200,-4070,-3940,-3810,-3680,-3550,-3420,-3290,-3160,-3030,-2900,-2770,-2640,-2510,-2380,-2250,-2120,-1990,-1860,-1730,-1600,-1470,-1340,-1210,-1080,-950,-820,-690,-560,-430,-300,-170,-40,90,220,350,480,610,740,870,
0.111626,0.97306,0.989315,1.00594,1.02293,1.04032,1.0581,1.07629,1.09491,1.11396,1.13345,1.15341,1.17384,1.19476,1.21618,1.23812,1.2606,1.28362,1.30722,1.33139,1.35618,1.38158,1.40763,1.43434,1.46174,1.48985,1.51868,1.54827,1.57864,1.60981,1.64182,1.67469,1.70844,1.74312,1.77875,1.81537,1.853,1.89169,1.93148,1.9724,2.01449,2.0578,2.10237,2.14825,2.19549,2.24413,2.29424,2.34586,2.39906,2.4539,2.51044,2.56874,2.62889,2.69094,2.75499,2.8211,2.88937,2.95989,3.03275,3.10805,3.18589,3.26638,3.34964,3.43579,3.52495,3.61727,3.71288,3.81194,3.9146,4.02103,4.13141,4.24592,4.36477,4.48816,4.61631,4.74947,4.88788,5.03181,5.18153,5.33735,5.4996,5.66859,5.84471,6.02833,6.21987,6.41976,6.62847,6.8465,7.0744,7.31273,7.56211,7.8232,8.09672,8.38342,8.68413,8.99973,9.33118,9.67951,10.0458,10.4313,10.8373,11.2653,11.7166,12.1931,12.6966,13.2289,13.7924,14.3893,15.0222,15.694,16.4079,17.1672,17.9757,18.8376,19.7575,20.7406,21.7925,22.9195,24.1288,25.428,26.8262,28.333,29.9596,31.7184,33.6235,35.6907,37.9378,40.3852,43.0557,45.9753,49.1731,52.6822,56.5396,60.7862,65.4676,70.6329,76.3344,82.6256,89.5592,97.1829,105.535,114.639,124.498,135.091,146.372,158.274,170.71,183.584,196.8,210.261,223.877,237.565,251.244,264.838,278.267,291.447,304.284,316.671,328.484,339.582,349.801,358.957,366.845,373.242,377.919,380.648,381.213,379.437,375.193,368.427,359.171,347.555,333.806,318.233,301.208,283.136,264.423,245.447,226.534,207.946,189.875,172.445,155.722,139.72,124.415,109.752,95.6558,82.0342,68.7846,55.7971,42.956,30.1418,17.2318,4.10196,-9.37248,-23.3138,-37.8381,-53.0492,-69.0303,-85.8333,-103.466,
0.113904,1.01642,1.03342,1.0508,1.06857,1.08675,1.10534,1.12437,1.14383,1.16375,1.18414,1.20501,1.22638,1.24826,1.27066,1.29361,1.31711,1.3412,1.36588,1.39117,1.41709,1.44367,1.47092,1.49886,1.52752,1.55693,1.58709,1.61805,1.64983,1.68244,1.71593,1.75032,1.78565,1.82194,1.85922,1.89754,1.93693,1.97743,2.01907,2.0619,2.10596,2.1513,2.19795,2.24598,2.29544,2.34637,2.39883,2.45288,2.50858,2.566,2.62521,2.68627,2.74926,2.81425,2.88133,2.95058,3.0221,3.09597,3.1723,3.25119,3.33274,3.41708,3.50433,3.5946,3.68805,3.78481,3.88502,3.98885,4.09647,4.20805,4.32377,4.44384,4.56847,4.69786,4.83227,4.97193,5.11711,5.2681,5.42518,5.58867,5.75892,5.93627,6.12111,6.31385,6.51491,6.72477,6.94392,7.17288,7.41223,7.66257,7.92455,8.19887,8.48629,8.7876,9.10368,9.43546,9.78396,10.1503,10.5356,10.9411,11.3683,11.8186,12.2938,12.7954,13.3256,13.8863,14.4799,15.1089,15.776,16.4844,17.2372,18.0382,18.8914,19.8012,20.7725,21.8109,22.9224,24.1138,25.3925,26.7669,28.2466,29.8419,31.5648,33.4285,35.4481,37.6404,40.0246,42.6223,45.4577,48.5585,51.9555,55.6833,59.7805,64.2897,69.2572,74.7321,80.7657,87.4085,94.7078,102.703,111.42,120.869,131.037,141.887,153.36,165.381,177.86,190.704,203.821,217.124,230.531,243.967,257.359,270.635,283.72,296.533,308.982,320.963,332.356,343.02,352.798,361.51,368.958,374.933,379.214,381.585,381.849,379.839,375.44,368.606,359.372,347.864,334.296,318.96,302.207,284.419,265.978,247.244,228.529,210.087,192.106,174.712,157.972,141.907,126.498,111.697,97.4317,83.6164,70.1522,56.9324,43.8442,30.7708,17.5923,4.18734,-9.56513,-23.7828,-38.5757,-54.0396,-70.2479,-87.2406,-105.013,
0.116182,1.06089,1.07865,1.0968,1.11537,1.13436,1.15379,1.17367,1.19401,1.21482,1.23613,1.25794,1.28027,1.30313,1.32654,1.35052,1.37509,1.40026,1.42605,1.45249,1.47959,1.50736,1.53585,1.56506,1.59502,1.62576,1.6573,1.68966,1.72288,1.75698,1.792,1.82796,1.86489,1.90284,1.94183,1.9819,2.02309,2.06544,2.109,2.15379,2.19988,2.2473,2.2961,2.34634,2.39808,2.45136,2.50624,2.5628,2.62108,2.68116,2.74311,2.80701,2.87293,2.94095,3.01115,3.08364,3.1585,3.23583,3.31573,3.39832,3.4837,3.57201,3.66336,3.7579,3.85576,3.95709,4.06205,4.17081,4.28354,4.40043,4.52168,4.64748,4.77806,4.91366,5.05452,5.2009,5.35308,5.51136,5.67604,5.84746,6.02598,6.21197,6.40583,6.608,6.81892,7.0391,7.26905,7.50932,7.76053,8.0233,8.29834,8.58636,8.88818,9.20464,9.53666,9.88524,10.2514,10.6364,11.0414,11.4678,11.917,12.3906,12.8904,13.4183,13.9762,14.5664,15.1915,15.8539,16.5568,17.3032,18.0967,18.9412,19.8411,20.801,21.8262,22.9225,24.0964,25.3552,26.7067,28.1601,29.7253,31.4137,33.2378,35.2119,37.352,39.6761,42.2047,44.9606,47.9698,51.2612,54.8674,58.8245,63.1727,67.9553,73.2191,79.0125,85.3842,92.3805,100.041,108.396,117.458,127.221,137.659,148.721,160.338,172.43,184.909,197.685,210.674,223.797,236.981,250.157,263.257,276.215,288.96,301.411,313.481,325.066,336.049,346.292,355.643,363.927,370.955,376.524,380.427,382.461,382.439,380.208,375.665,368.769,359.558,348.153,334.757,319.648,303.154,285.636,267.456,248.956,230.434,212.137,194.248,176.892,160.142,144.02,128.515,113.582,99.1562,85.1545,71.4826,58.0372,44.7086,31.3829,17.9428,4.27026,-9.7519,-24.2365,-39.287,-54.9914,-71.4128,-88.5797,-106.474,
0.118461,1.10647,1.125,1.14396,1.16334,1.18317,1.20346,1.22421,1.24545,1.26718,1.28943,1.3122,1.33552,1.35939,1.38384,1.40889,1.43454,1.46083,1.48777,1.51538,1.54368,1.57269,1.60244,1.63296,1.66425,1.69636,1.72931,1.76312,1.79782,1.83345,1.87004,1.90761,1.9462,1.98585,2.02659,2.06847,2.11151,2.15577,2.20129,2.24811,2.29627,2.34584,2.39685,2.44937,2.50345,2.55915,2.61653,2.67566,2.7366,2.79942,2.8642,2.93101,2.99995,3.07108,3.14451,3.22033,3.29863,3.37951,3.4631,3.5495,3.63883,3.73123,3.82682,3.92574,4.02815,4.13421,4.24406,4.3579,4.47591,4.59828,4.72521,4.85694,4.99367,5.13567,5.2832,5.43651,5.59592,5.76173,5.93426,6.11388,6.30094,6.49586,6.69905,6.91097,7.13209,7.36294,7.60406,7.85605,8.11953,8.39518,8.68374,8.98597,9.30271,9.63487,9.98343,10.3494,10.734,11.1383,11.5638,12.0118,12.4839,12.9817,13.5072,14.0623,14.6491,15.2702,15.9279,16.6253,17.3653,18.1514,18.9875,19.8775,20.8261,21.8384,22.92,24.0769,25.3163,26.6457,28.0737,29.6099,31.2651,33.0512,34.9818,37.0721,39.3391,41.802,44.4826,47.4052,50.597,54.0888,57.9145,62.1118,66.7216,71.788,77.3571,83.4757,90.1889,97.5366,105.55,114.247,123.627,133.671,144.336,155.564,167.279,179.398,191.838,204.515,217.352,230.279,243.228,256.137,268.944,281.586,293.994,306.091,317.789,328.988,339.572,349.408,358.346,366.218,372.841,378.023,381.565,383.277,382.985,380.547,375.869,368.916,359.728,348.422,335.191,320.297,304.05,286.79,268.861,250.587,232.254,214.099,196.302,178.989,162.233,146.061,130.466,115.409,100.829,86.648,72.7753,59.1111,45.5489,31.9776,18.2831,4.35066,-9.93269,-24.6745,-39.9719,-55.9043,-72.525,-89.851,-107.853,
0.120739,1.15317,1.1725,1.19228,1.2125,1.23319,1.25436,1.27601,1.29817,1.32084,1.34406,1.36782,1.39215,1.41706,1.44258,1.46871,1.49549,1.52292,1.55103,1.57985,1.60939,1.63967,1.67073,1.70258,1.73524,1.76876,1.80315,1.83845,1.87468,1.91188,1.95008,1.9893,2.0296,2.071,2.11354,2.15727,2.20222,2.24845,2.29598,2.34488,2.39518,2.44696,2.50024,2.5551,2.6116,2.66978,2.72973,2.7915,2.85518,2.92082,2.98851,3.05833,3.13037,3.20471,3.28146,3.3607,3.44254,3.5271,3.61448,3.70481,3.79821,3.89481,3.99477,4.09822,4.20532,4.31623,4.43114,4.55022,4.67367,4.80169,4.93449,5.07232,5.21541,5.36401,5.51841,5.67889,5.84576,6.01935,6.19999,6.38807,6.58397,6.78812,7.00095,7.22295,7.45462,7.69651,7.9492,8.2133,8.48949,8.77848,9.08104,9.39798,9.7302,10.0786,10.4443,10.8284,11.232,11.6565,12.1032,12.5736,13.0695,13.5925,14.1447,14.7282,15.3451,15.9982,16.69,17.4237,18.2026,19.0302,19.9106,20.8482,21.8479,22.915,24.0555,25.276,26.5839,27.9874,29.4957,31.119,32.8686,34.7576,36.8002,39.0128,41.4133,44.0225,46.8631,49.961,53.3449,57.0471,61.1027,65.5505,70.4323,75.7917,81.6737,88.1219,95.1764,102.869,111.222,120.239,129.906,140.192,151.042,162.39,174.158,186.266,198.634,211.186,223.851,236.568,249.274,261.914,274.428,286.756,298.832,310.58,321.915,332.738,342.934,352.375,360.914,368.389,374.624,379.434,382.632,384.039,383.491,380.857,376.052,369.047,359.883,348.671,335.598,320.908,304.897,287.885,270.196,252.14,233.99,215.976,198.272,181.004,164.246,148.03,132.352,117.177,102.45,88.0967,74.03,60.1538,46.3647,32.5547,18.613,4.42852,-10.1074,-25.0969,-40.6301,-56.7782,-73.5845,-91.0552,-109.149,
0.123017,1.201,1.22116,1.24178,1.26286,1.28443,1.3065,1.32907,1.35218,1.37582,1.40003,1.4248,1.45017,1.47615,1.50276,1.53002,1.55794,1.58655,1.61587,1.64593,1.67673,1.70832,1.74071,1.77394,1.80801,1.84298,1.87886,1.91568,1.95348,1.99229,2.03214,2.07307,2.11512,2.15832,2.20271,2.24834,2.29525,2.34349,2.3931,2.44414,2.49665,2.55068,2.60631,2.66358,2.72255,2.7833,2.84589,2.91038,2.97687,3.04541,3.11609,3.18901,3.26424,3.34189,3.42205,3.50482,3.59031,3.67864,3.76993,3.8643,3.96189,4.06284,4.16729,4.2754,4.38733,4.50326,4.62337,4.74785,4.87691,5.01076,5.14962,5.29374,5.44338,5.59881,5.76031,5.92818,6.10275,6.28437,6.47339,6.67021,6.87524,7.08892,7.31172,7.54415,7.78673,8.04004,8.30469,8.58133,8.87068,9.17348,9.49053,9.82272,10.171,10.5363,10.9198,11.3226,11.7459,12.1913,12.66,13.1538,13.6744,14.2237,14.8036,15.4166,16.0649,16.7513,17.4787,18.2504,19.0697,19.9406,20.8674,21.8547,22.9077,24.0321,25.2344,26.5215,27.9014,29.3827,30.9752,32.6899,34.539,36.5361,38.6967,41.0379,43.5791,46.3421,49.3511,52.6334,56.2191,60.1416,64.4375,69.1461,74.3092,79.9696,86.1698,92.9491,100.341,108.368,117.041,126.35,136.271,146.757,157.749,169.174,180.956,193.018,205.286,217.69,230.17,242.666,255.124,267.492,279.714,291.733,303.482,314.888,325.868,336.324,346.144,355.202,363.355,370.447,376.308,380.763,383.633,384.749,383.958,381.14,376.216,369.163,360.022,348.902,335.978,321.484,305.698,288.922,271.464,253.619,235.647,217.771,200.16,182.94,166.184,149.929,134.173,118.887,104.02,89.5006,75.2467,61.1651,47.1558,33.1141,18.9325,4.50379,-10.276,-25.5034,-41.2615,-57.6131,-74.5918,-92.1931,-110.365,
0.125295,1.24998,1.27098,1.29246,1.31443,1.3369,1.35989,1.38342,1.40749,1.43213,1.45735,1.48317,1.50961,1.53668,1.56441,1.59282,1.62192,1.65174,1.6823,1.71362,1.74574,1.77866,1.81243,1.84706,1.88259,1.91904,1.95644,1.99483,2.03424,2.0747,2.11626,2.15893,2.20278,2.24783,2.29412,2.34171,2.39064,2.44095,2.49269,2.54592,2.60069,2.65706,2.71509,2.77483,2.83636,2.89974,2.96504,3.03234,3.10171,3.17324,3.24701,3.3231,3.40162,3.48267,3.56634,3.65274,3.74199,3.83421,3.92952,4.02806,4.12996,4.23538,4.34446,4.45737,4.57428,4.69538,4.82085,4.9509,5.08574,5.22559,5.37071,5.52133,5.67772,5.84018,6.009,6.18451,6.36703,6.55694,6.75462,6.96047,7.17493,7.39846,7.63157,7.87477,8.12863,8.39375,8.67078,8.9604,9.26336,9.58046,9.91254,10.2605,10.6254,11.0082,11.4101,11.8324,12.2763,12.7433,13.235,13.753,14.2993,14.8758,15.4846,16.1283,16.8093,17.5304,18.2949,19.1061,19.9677,20.8839,21.8591,22.8983,24.0072,25.1917,26.4586,27.8156,29.2709,30.8338,32.5149,34.3257,36.2793,38.3902,40.6748,43.1516,45.8409,48.7658,51.9519,55.4278,59.2251,63.3781,67.9242,72.9032,78.3559,84.3235,90.8446,97.9529,105.674,114.02,122.988,132.56,142.695,153.341,164.432,175.895,187.655,199.641,211.785,224.026,236.306,248.576,260.783,272.879,284.811,296.523,307.951,319.023,329.656,339.755,349.209,357.895,365.676,372.398,377.9,382.014,384.571,385.41,384.389,381.396,376.361,369.264,360.147,349.114,336.333,322.026,306.453,289.904,272.668,255.025,237.227,219.486,201.969,184.797,168.048,151.758,135.93,120.54,105.538,90.8597,76.425,62.1446,47.922,33.6555,19.2414,4.57646,-10.4385,-25.894,-41.8661,-58.4091,-75.5472,-93.2655,-111.503,
0.127573,1.30012,1.32199,1.34435,1.36723,1.39063,1.41457,1.43906,1.46413,1.48979,1.51605,1.54294,1.57047,1.59867,1.62755,1.65713,1.68745,1.7185,1.75034,1.78297,1.81642,1.85072,1.88589,1.92197,1.95898,1.99696,2.03593,2.07593,2.11699,2.15915,2.20245,2.24693,2.29261,2.33956,2.38781,2.43741,2.4884,2.54084,2.59478,2.65027,2.70736,2.76613,2.82662,2.88891,2.95306,3.01915,3.08724,3.15742,3.22976,3.30436,3.38129,3.46066,3.54257,3.62711,3.71439,3.80453,3.89765,3.99387,4.09332,4.19614,4.30249,4.41251,4.52636,4.64422,4.76626,4.89268,5.02368,5.15946,5.30026,5.44631,5.59787,5.75519,5.91855,6.08827,6.26465,6.44802,6.63876,6.83723,7.04384,7.25902,7.48322,7.71694,7.96069,8.21503,8.48055,8.75789,9.04772,9.35078,9.66784,9.99974,10.3474,10.7117,11.0938,11.4948,11.9158,12.3582,12.8234,13.3129,13.8284,14.3717,14.9447,15.5495,16.1884,16.864,17.579,18.3365,19.1396,19.9921,20.8978,21.8612,22.887,23.9806,25.1479,26.3953,27.7301,29.1603,30.6947,32.3434,34.1175,36.0294,38.0929,40.3236,42.7389,45.3582,48.2033,51.2985,54.6708,58.3499,62.3685,66.7619,71.5679,76.8258,82.5749,88.8534,95.695,103.126,111.163,119.807,129.044,138.842,149.154,159.919,171.069,182.533,194.241,206.126,218.127,230.19,242.263,254.301,266.255,278.08,289.725,301.135,312.248,322.993,333.287,343.038,352.136,360.463,367.882,374.248,379.406,383.193,385.449,386.025,384.785,381.628,376.488,369.35,360.256,349.308,336.664,322.533,307.166,290.832,273.809,256.363,238.733,221.124,203.7,186.579,169.838,153.518,137.624,122.135,107.005,92.1739,77.5649,63.0924,48.6631,34.1788,19.5396,4.64651,-10.5947,-26.2686,-42.4439,-59.1665,-76.4512,-94.2735,-112.563,
0.129851,1.35143,1.37419,1.39746,1.42126,1.44561,1.47052,1.49602,1.5221,1.5488,1.57614,1.60412,1.63278,1.66213,1.69219,1.72298,1.75453,1.78687,1.82,1.85397,1.88879,1.9245,1.96112,1.99869,2.03722,2.07676,2.11734,2.15899,2.20175,2.24566,2.29075,2.33707,2.38465,2.43355,2.48381,2.53547,2.58859,2.64321,2.6994,2.75721,2.81669,2.87792,2.94095,3.00585,3.0727,3.14157,3.21253,3.28567,3.36107,3.43882,3.51901,3.60175,3.68713,3.77527,3.86627,3.96025,4.05735,4.15768,4.2614,4.36864,4.47955,4.59431,4.71307,4.83602,4.96335,5.09526,5.23195,5.37365,5.52059,5.67303,5.83122,5.99545,6.166,6.3432,6.52738,6.71888,6.91809,7.1254,7.34123,7.56604,7.80031,8.04455,8.2993,8.56516,8.84274,9.13271,9.4358,9.75275,10.0844,10.4316,10.7954,11.1767,11.5766,11.9964,12.4373,12.9006,13.3879,13.9008,14.441,15.0105,15.6112,16.2455,16.9158,17.6247,18.3751,19.1703,20.0138,20.9093,21.8612,22.8739,23.9527,25.1032,26.3317,27.645,29.0509,30.5579,32.1755,33.9143,35.7861,37.8043,39.9835,42.3402,44.893,47.6624,50.6715,53.9457,57.5133,61.4052,65.6549,70.2983,75.3729,80.9168,86.9671,93.5575,100.716,108.46,116.795,125.713,135.186,145.175,155.623,166.468,177.641,189.074,200.702,212.465,224.308,236.182,248.043,259.845,271.546,283.102,294.463,305.576,316.38,326.805,336.769,346.18,354.933,362.91,369.981,376.004,380.829,384.302,386.272,386.596,385.149,381.836,376.597,369.422,360.351,349.483,336.969,323.009,307.837,291.71,274.891,257.634,240.167,222.688,205.356,188.286,171.558,155.212,139.256,123.673,108.422,93.4434,78.6665,64.0084,49.379,34.684,19.8272,4.71393,-10.7447,-26.6272,-42.9949,-59.8855,-77.3046,-95.2183,-113.548,
0.132129,1.40393,1.4276,1.4518,1.47655,1.50187,1.52778,1.55429,1.58143,1.6092,1.63763,1.66674,1.69655,1.72708,1.75835,1.79038,1.82321,1.85684,1.89132,1.92666,1.96289,2.00004,2.03815,2.07723,2.11733,2.15848,2.20071,2.24406,2.28856,2.33426,2.38119,2.4294,2.47893,2.52983,2.58214,2.63592,2.69122,2.74809,2.80659,2.86678,2.92872,2.99247,3.05811,3.1257,3.19532,3.26704,3.34095,3.41713,3.49567,3.57667,3.66021,3.74641,3.83537,3.9272,4.02203,4.11997,4.22116,4.32573,4.43383,4.54561,4.66123,4.78087,4.90469,5.03289,5.16566,5.30321,5.44577,5.59356,5.74683,5.90585,6.07089,6.24224,6.42021,6.60513,6.79735,6.99723,7.20519,7.42162,7.64698,7.88173,8.1264,8.38151,8.64763,8.92539,9.21545,9.51849,9.83528,10.1666,10.5134,10.8765,11.2569,11.6558,12.0742,12.5135,12.975,13.46,13.9703,14.5075,15.0734,15.6701,16.2997,16.9646,17.6675,18.4111,19.1985,20.0331,20.9186,21.8592,22.8591,23.9235,25.0577,26.2677,27.5603,28.9427,30.4232,32.0108,33.7157,35.5492,37.5239,39.6539,41.9548,44.4442,47.1417,50.0691,53.2505,56.7127,60.485,64.5992,69.0895,73.9917,79.3426,85.1781,91.5317,98.4318,105.898,113.94,122.552,131.715,141.391,151.532,162.079,172.966,184.129,195.503,207.029,218.653,230.327,242.005,253.647,265.213,276.661,287.95,299.032,309.853,320.354,330.465,340.107,349.187,357.605,365.243,371.977,377.668,382.174,385.347,387.043,387.127,385.483,382.021,376.689,369.479,360.432,349.641,337.252,323.453,308.468,292.539,275.916,258.841,241.532,224.18,206.938,189.922,173.208,156.839,140.827,125.155,109.787,94.6685,79.7299,64.8924,50.0698,35.171,20.104,4.77871,-10.8885,-26.9699,-43.5194,-60.5665,-78.1079,-96.1012,-114.46,
0.134407,1.45763,1.48222,1.50738,1.5331,1.55943,1.58636,1.61392,1.64212,1.67099,1.70055,1.73081,1.7618,1.79354,1.82605,1.85935,1.89348,1.92845,1.9643,2.00105,2.03873,2.07736,2.11699,2.15764,2.19934,2.24214,2.28606,2.33114,2.37743,2.42497,2.47379,2.52394,2.57546,2.62842,2.68285,2.7388,2.79634,2.85552,2.91639,2.97902,3.04348,3.10983,3.17815,3.2485,3.32096,3.39562,3.47256,3.55187,3.63364,3.71797,3.80496,3.89471,3.98735,4.08299,4.18174,4.28375,4.38915,4.49808,4.61069,4.72715,4.84762,4.97227,5.1013,5.2349,5.37327,5.51664,5.66524,5.81931,5.97911,6.14491,6.317,6.49569,6.68131,6.87419,7.07471,7.28325,7.50022,7.72607,7.96126,8.20629,8.4617,8.72804,9.00592,9.29599,9.59893,9.91549,10.2465,10.5927,10.9551,11.3346,11.7324,12.1495,12.5871,13.0466,13.5294,14.037,14.5711,15.1335,15.7261,16.3511,17.0108,17.7077,18.4445,19.2242,20.0501,20.9259,21.8553,22.8428,23.8931,25.0115,26.2036,27.4761,28.8358,30.2907,31.8494,33.5217,35.3184,37.2515,39.3344,41.582,44.011,46.6401,49.4898,52.5833,55.9457,59.6049,63.5913,67.9372,72.6771,77.8461,83.4792,89.6096,96.2658,103.47,111.232,119.553,128.416,137.791,147.634,157.891,168.5,179.397,190.521,201.812,213.217,224.688,236.182,247.659,259.08,270.409,281.607,292.632,303.438,313.973,324.177,333.981,343.308,352.067,360.158,367.469,373.876,379.247,383.446,386.33,387.763,387.618,385.786,382.185,376.765,369.523,360.498,349.781,337.511,323.867,309.059,293.32,276.886,259.986,242.83,225.602,208.45,191.487,174.79,158.402,142.337,126.582,111.103,95.8494,80.7551,65.7447,50.7353,35.6398,20.3701,4.84086,-11.0262,-27.2967,-44.0176,-61.21,-78.8622,-96.9235,-115.3,
0.136685,1.51254,1.53808,1.56421,1.59094,1.61828,1.64626,1.67489,1.7042,1.73419,1.7649,1.79634,1.82854,1.86152,1.8953,1.92991,1.96538,2.00172,2.03897,2.07717,2.11632,2.15648,2.19767,2.23992,2.28327,2.32775,2.37341,2.42028,2.4684,2.51782,2.56858,2.62072,2.6743,2.72936,2.78596,2.84414,2.90398,2.96552,3.02883,3.09398,3.16103,3.23004,3.30111,3.37429,3.44968,3.52736,3.60741,3.68993,3.77502,3.86277,3.9533,4.04671,4.14313,4.24268,4.34548,4.45167,4.5614,4.67481,4.79207,4.91333,5.03878,5.16861,5.30299,5.44215,5.5863,5.73566,5.89048,6.05102,6.21754,6.39033,6.56969,6.75595,6.94945,7.15055,7.35962,7.57709,7.80338,8.03895,8.28429,8.53993,8.80643,9.08437,9.3744,9.67719,9.99347,10.324,10.6697,11.0313,11.4099,11.8065,12.2221,12.6581,13.1156,13.5961,14.101,14.632,15.1909,15.7795,16.3999,17.0544,17.7453,18.4754,19.2476,20.065,20.9311,21.8497,22.8251,23.8617,24.9646,26.1394,27.3923,28.7301,30.1602,31.6912,33.3321,35.0934,36.9866,39.0243,41.221,43.5925,46.1564,48.9324,51.9423,55.2102,58.7625,62.628,66.8377,71.4244,76.4219,81.8642,87.7838,94.2096,101.164,108.662,116.704,125.281,134.366,143.92,153.894,164.23,174.867,185.744,196.803,207.991,219.261,230.569,241.876,253.147,264.347,275.439,286.388,297.153,307.688,317.941,327.854,337.359,346.379,354.825,362.599,369.591,375.682,380.745,384.648,387.255,388.437,388.073,386.062,382.328,376.826,369.553,360.55,349.904,337.748,324.251,309.614,294.056,277.802,261.071,244.064,226.957,209.893,192.984,176.305,159.901,143.787,127.954,112.37,96.9865,81.7424,66.5653,51.3757,36.0904,20.6255,4.90038,-11.1576,-27.6077,-44.4896,-61.8164,-79.5682,-97.6867,-116.072,
0.138963,1.56867,1.5952,1.62232,1.65007,1.67846,1.70751,1.73724,1.76767,1.79882,1.83071,1.86336,1.8968,1.93105,1.96613,2.00208,2.03891,2.07666,2.11536,2.15503,2.19571,2.23742,2.28021,2.3241,2.36914,2.41535,2.46279,2.51149,2.56149,2.61284,2.66559,2.71978,2.77546,2.83268,2.89151,2.95199,3.01418,3.07815,3.14397,3.21169,3.28139,3.35315,3.42703,3.50313,3.58152,3.66229,3.74554,3.83136,3.91986,4.01113,4.1053,4.20247,4.30278,4.40634,4.5133,4.62379,4.73797,4.856,4.97803,5.10424,5.23483,5.36997,5.50987,5.65475,5.80484,5.96037,6.1216,6.2888,6.46224,6.64224,6.8291,7.02316,7.22479,7.43435,7.65226,7.87893,8.11483,8.36044,8.61626,8.88286,9.16082,9.45075,9.75334,10.0693,10.3994,10.7444,11.1052,11.4828,11.8781,12.2924,12.7266,13.1821,13.6603,14.1625,14.6904,15.2458,15.8304,16.4462,17.0955,17.7806,18.5041,19.2688,20.0779,20.9345,21.8426,22.806,23.8292,24.9172,26.0752,27.3091,28.6256,30.0319,31.5359,33.1467,34.874,36.7288,38.7234,40.8714,43.1878,45.6896,48.3954,51.326,54.5042,57.9552,61.7065,65.7874,70.2294,75.0651,80.3272,86.0478,92.2555,98.9741,106.219,113.996,122.298,131.104,140.379,150.078,160.148,170.53,181.164,191.994,202.968,214.036,225.158,236.295,247.411,258.474,269.451,280.308,291.011,301.519,311.787,321.764,331.393,340.605,349.325,357.466,364.932,371.616,377.401,382.166,385.784,388.124,389.065,388.493,386.312,382.451,376.87,369.569,360.588,350.01,337.962,324.606,310.132,294.748,278.667,262.099,245.236,228.246,211.27,194.414,177.756,161.338,145.18,129.272,113.587,98.08,82.6921,67.3543,51.9911,36.5229,20.8702,4.95729,-11.2829,-27.9031,-44.9358,-62.3863,-80.2269,-98.3921,-116.776,
