-25000,-24900,-24800,-24700,-24600,-24500,-24400,-24300,-24200,-24100,-24000,-23900,-23800,-23700,-23600,-23500,-23400,-23300,-23200,-23100,-23000,-22900,-22800,-22700,-22600,-22500,-22400,-22300,-22200,-22100,-22000,-21900,-21800,-21700,-21600,-21500,-21400,-21300,-21200,-21100,-21000,-20900,-20800,-20700,-20600,-20500,-20400,-20300,-20200,-20100,-20000,-19900,-19800,-19700,-19600,-19500,-19400,-19300,-19200,-19100,-19000,-18900,-18800,-18700,-18600,-18500,-18400,-18300,-18200,-18100,-18000,-17900,-17800,-17700,-17600,-17500,-17400,-17300,-17200,-17100,-17000,-16900,-16800,-16700,-16600,-16500,-16400,-16300,-16200,-16100,-16000,-15900,-15800,-15700,-15600,-15500,-15400,-15300,-15200,-15100,-15000,-14900,-14800,-14700,-14600,-14500,-14400,-14300,-14200,-14100,-14000,-13900,-13800,-13700,-13600,-13500,-13400,-13300,-13200,-13100,-13000,-12900,-12800,-12700,-12600,-12500,-12400,-12300,-12200,-12100,-12000,-11900,-11800,-11700,-11600,-11500,-11400,-11300,-11200,-11100,-11000,-10900,-10800,-10700,-10600,-10500,-10400,-10300,-10200,-10100,-10000,-9900,-9800,-9700,-9600,-9500,-9400,-9300,-9200,-9100,-9000,-8900,-8800,-8700,-8600,-8500,-8400,-8300,-8200,-8100,-8000,-7900,-7800,-7700,-7600,-7500,-7400,-7300,-7200,-7100,-7000,-6900,-6800,-6700,-6600,-6500,-6400,-6300,-6200,-6100,-6000,-5900,-5800,-5700,-5600,-5500,-5400,-5300,-5200,-5100,-5000,-4900,-4800,-4700,-4600,-4500,-4400,-4300,-4200,-4100,-4000,-3900,-3800,-3700,-3600,-3500,-3400,-3300,-3200,-3100,-3000,-2900,-2800,-2700,-2600,-2500,-2400,-2300,-2200,-2100,-2000,-1900,-1800,-1700,-1600,-1500,-1400,-1300,-1200,-1100,-1000,-900,-800,-700,-600,-500,-400,-300,-200,-100,0,100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000,10100,10200,10300,10400,10500,10600,10700,10800,10900,11000,11100,11200,11300,11400,11500,11600,11700,11800,11900,12000,12100,12200,12300,12400,12500,12600,12700,12800,12900,13000,13100,13200,13300,13400,13500,13600,13700,13800,13900,14000,14100,14200,14300,14400,14500,14600,14700,14800,14900,15000,15100,15200,15300,15400,15500,15600,15700,15800,15900,16000,16100,16200,16300,16400,16500,16600,16700,16800,16900,17000,17100,17200,17300,17400,17500,17600,17700,17800,17900,18000,18100,18200,18300,18400,18500,18600,18700,18800,18900,19000,19100,19200,19300,19400,19500,19600,19700,19800,19900,20000,20100,20200,20300,20400,20500,20600,20700,20800,20900,21000,21100,21200,21300,21400,21500,21600,21700,21800,21900,22000,22100,22200,22300,22400,22500,22600,22700,22800,22900,23000,23100,23200,23300,23400,23500,23600,23700,23800,23900,24000,24100,24200,24300,24400,24500,24600,24700,24800,24900,
0.00455617,525.328,525.32,525.311,525.302,525.293,525.284,525.275,525.266,525.257,525.248,525.239,525.229,525.22,525.21,525.201,525.191,525.181,525.171,525.161,525.151,525.141,525.131,525.121,525.11,525.1,525.089,525.078,525.068,525.057,525.046,525.035,525.024,525.012,525.001,524.989,524.978,524.966,524.954,524.942,524.93,524.918,524.906,524.894,524.881,524.868,524.856,524.843,524.83,524.817,524.803,524.79,524.777,524.763,524.749,524.735,524.721,524.707,524.692,524.678,524.663,524.648,524.633,524.618,524.603,524.587,524.572,524.556,524.54,524.524,524.507,524.491,524.474,524.457,524.44,524.423,524.405,524.388,524.37,524.352,524.333,524.315,524.296,524.277,524.258,524.238,524.219,524.199,524.178,524.158,524.137,524.116,524.095,524.074,524.052,524.03,524.008,523.985,523.962,523.939,523.916,523.892,523.868,523.843,523.818,523.793,523.768,523.742,523.716,523.689,523.662,523.635,523.607,523.579,523.55,523.521,523.492,523.462,523.432,523.401,523.37,523.338,523.306,523.273,523.24,523.206,523.172,523.137,523.102,523.066,523.029,522.992,522.954,522.915,522.876,522.836,522.796,522.755,522.713,522.67,522.626,522.582,522.537,522.491,522.444,522.397,522.348,522.298,522.248,522.196,522.144,522.09,522.036,521.98,521.923,521.865,521.805,521.745,521.683,521.619,521.555,521.488,521.421,521.352,521.281,-521.208,521.134,521.058,520.98,520.901,520.819,520.735,520.649,520.561,520.471,520.378,520.283,520.185,-520.084,-519.981,519.874,519.765,519.652,519.536,519.417,519.294,519.167,-519.036,518.901,-518.761,518.617,518.468,-518.314,518.155,517.99,-517.819,-517.642,517.458,517.267,-517.069,516.862,516.648,516.424,516.192,515.949,515.695,515.43,515.153,514.863,514.559,514.24,-513.905,-513.552,-513.18,512.788,512.374,-511.936,-511.472,510.979,510.454,-509.896,509.299,508.66,507.975,507.238,-506.443,-505.583,504.65,-503.634,502.523,-501.303,499.957,498.466,-496.803,-494.939,-492.832,490.434,-487.678,484.479,-480.72,-476.239,-470.808,464.086,455.553,-444.364,429.053,406.846,371.779,308.112,140.657,1.38041e-07,-527.476,645.405,733.999,-689.473,650.905,627.15,611.193,599.709,591.03,-584.232,-578.758,574.253,-570.48,-567.272,-564.512,562.11,-560.002,558.137,-556.474,-554.983,553.638,-552.418,-551.307,550.291,549.358,548.499,-547.705,-546.968,546.283,545.645,-545.049,-544.49,-543.966,-543.474,-543.01,-542.572,542.158,-541.766,541.395,541.042,540.707,540.388,540.084,539.794,-539.517,539.253,538.999,-538.757,538.524,538.301,-538.086,537.88,537.682,-537.491,537.307,-537.13,536.959,536.794,536.635,536.481,536.332,536.188,536.049,535.914,535.783,-535.656,535.533,535.414,535.298,535.185,535.076,534.97,534.866,534.766,534.668,534.572,534.48,-534.389,534.301,-534.215,534.132,534.05,533.97,533.893,533.817,533.742,533.67,533.599,533.53,533.462,533.396,533.331,533.268,533.206,533.146,533.086,533.028,532.971,532.915,532.861,532.807,532.755,532.703,532.653,532.603,532.554,532.507,532.46,532.414,532.369,532.325,532.281,532.238,532.196,532.155,532.115,532.075,532.036,531.997,531.959,531.922,531.886,531.85,531.814,531.779,531.745,531.711,531.678,531.645,531.613,531.582,531.55,531.52,531.489,531.459,531.43,531.401,531.373,531.344,531.317,531.289,531.262,531.236,531.21,531.184,531.158,531.133,531.108,531.084,531.06,531.036,531.012,530.989,530.966,530.944,530.921,530.899,530.878,530.856,530.835,530.814,530.793,530.773,530.753,530.733,530.713,530.694,530.675,530.656,530.637,530.618,530.6,530.582,530.564,530.546,530.529,530.511,530.494,530.477,530.461,530.444,530.428,530.412,530.396,530.38,530.364,530.349,530.333,530.318,530.303,530.288,530.274,530.259,530.245,530.231,530.216,530.203,530.189,530.175,530.162,530.148,530.135,530.122,530.109,530.096,530.083,530.07,530.058,530.046,530.033,530.021,530.009,529.997,529.985,529.974,529.962,529.951,529.939,529.928,529.917,529.906,529.895,529.884,529.873,529.862,529.852,529.841,529.831,529.821,529.81,529.8,529.79,529.78,529.77,529.761,529.751,529.741,529.732,529.722,529.713,529.704,529.694,529.685,529.676,529.667,529.658,529.649,529.641,529.632,529.623,
0.00911235,522.572,522.554,522.537,522.519,522.501,522.484,522.465,522.447,522.429,522.41,522.392,522.373,522.354,522.334,522.315,522.296,522.276,522.256,522.236,522.216,522.195,522.175,522.154,522.133,522.112,522.091,522.069,522.048,522.026,522.004,521.982,521.959,521.936,521.913,521.89,521.867,521.844,521.82,521.796,521.772,521.747,521.722,521.698,521.672,521.647,521.621,521.595,521.569,521.543,521.516,521.489,521.462,521.434,521.407,521.379,521.35,521.321,521.293,521.263,521.234,521.204,521.174,521.143,521.112,521.081,521.05,521.018,520.985,520.953,520.92,520.887,520.853,520.819,520.784,520.75,520.714,520.679,520.643,520.606,520.569,520.532,520.494,520.456,520.417,520.378,520.338,520.298,520.258,520.216,520.175,520.133,520.09,520.047,520.003,519.958,519.914,519.868,519.822,519.775,519.728,519.68,519.631,519.582,519.532,519.481,519.43,519.378,519.325,519.271,519.217,519.162,519.106,519.049,518.991,518.933,518.874,518.813,518.752,518.69,518.627,518.563,518.498,518.432,518.365,518.297,518.228,518.157,518.086,518.013,517.939,517.864,517.788,517.71,517.631,517.55,517.469,517.385,517.3,517.214,517.126,517.037,516.946,516.853,516.758,516.662,516.563,516.463,516.361,516.257,516.151,516.042,515.932,515.819,515.704,515.586,515.466,515.343,515.217,515.089,514.958,514.824,514.687,514.547,514.404,514.257,514.107,513.953,513.795,513.633,513.468,-513.298,-513.124,512.945,512.762,512.573,-512.38,512.181,511.977,511.767,511.551,511.329,511.1,510.865,510.622,510.372,510.114,509.848,509.573,509.289,508.996,-508.693,508.379,-508.054,507.718,-507.369,-507.008,-506.633,506.244,505.839,505.418,504.98,504.523,504.048,503.551,503.032,502.49,501.923,501.329,-500.705,-500.051,499.363,498.638,-497.875,-497.069,496.217,-495.315,494.358,-493.341,-492.259,-491.105,489.871,488.549,487.129,485.6,-483.948,-482.159,480.214,478.093,475.769,-473.213,-470.389,-467.251,-463.743,459.798,455.327,-450.219,444.325,437.451,-429.329,419.587,-407.684,392.812,373.69,348.163,312.219,257.016,152.427,7.7293e-08,6.29965e-08,-1.19347e-07,526.88,-675.225,-761.211,767.5,-734.627,703.278,-678.99,660.305,-645.626,-633.828,624.151,-616.075,609.235,-603.368,598.28,-593.827,589.896,586.401,-583.273,580.458,-577.91,575.593,-573.478,-571.539,-569.754,-568.107,566.581,-565.165,563.846,-562.615,561.463,-560.383,-559.369,558.414,-557.514,556.663,555.859,-555.097,-554.374,-553.687,-553.033,552.411,551.818,-551.251,-550.71,550.192,549.696,-549.221,548.766,-548.328,547.908,547.503,547.115,546.74,546.379,-546.031,545.695,545.371,-545.058,-544.755,-544.462,544.178,543.904,543.638,-543.38,543.13,542.888,-542.653,542.424,-542.202,541.986,541.777,541.573,541.374,541.181,540.993,540.81,540.631,540.457,-540.287,540.122,539.961,539.803,539.649,539.499,539.352,-539.209,539.069,-538.932,538.798,538.667,538.539,-538.414,538.291,538.171,538.053,537.938,537.825,537.715,537.607,537.5,537.396,537.294,537.194,537.096,537,536.905,536.812,536.721,536.632,536.544,536.458,536.373,536.29,536.208,536.127,536.048,535.971,535.894,535.819,535.745,535.673,535.601,535.531,535.462,535.394,535.327,535.261,535.196,535.132,535.069,535.007,534.946,534.885,534.826,534.768,534.71,534.654,534.598,534.542,534.488,534.435,534.382,534.33,534.278,534.228,534.178,534.128,534.08,534.032,533.984,533.938,533.892,533.846,533.801,533.757,533.713,533.67,533.627,533.585,533.543,533.502,533.461,533.421,533.382,533.343,533.304,533.266,533.228,533.191,533.154,533.117,533.081,533.045,533.01,532.975,532.941,532.907,532.873,532.84,532.807,532.775,532.742,532.71,532.679,532.648,532.617,532.586,532.556,532.526,532.497,532.468,532.439,532.41,532.382,532.354,532.326,532.298,532.271,532.244,532.217,532.191,532.165,532.139,532.113,532.088,532.063,532.038,532.013,531.989,531.965,531.941,531.917,531.893,531.87,531.847,531.824,531.801,531.779,531.757,531.734,531.713,531.691,531.669,531.648,531.627,531.606,531.585,531.565,531.545,531.524,531.504,531.485,531.465,531.445,531.426,531.407,531.388,531.369,531.35,531.332,531.313,531.295,531.277,531.259,531.241,531.224,531.206,531.189,531.171,
0.0136685,519.801,519.775,519.748,519.722,519.695,519.668,519.64,519.613,519.585,519.557,519.529,519.501,519.472,519.443,519.414,519.384,519.355,519.325,519.295,519.264,519.233,519.202,519.171,519.14,519.108,519.076,519.043,519.01,518.978,518.944,518.911,518.877,518.842,518.808,518.773,518.738,518.702,518.667,518.63,518.594,518.557,518.52,518.482,518.444,518.406,518.367,518.328,518.288,518.249,518.208,518.168,518.126,518.085,518.043,518.001,517.958,517.915,517.871,517.827,517.782,517.737,517.691,517.645,517.599,517.552,517.504,517.456,517.407,517.358,517.308,517.258,517.207,517.156,517.104,517.051,516.998,516.944,516.889,516.834,516.779,516.722,516.665,516.607,516.549,516.49,516.43,516.369,516.308,516.246,516.183,516.119,516.054,515.989,515.923,515.856,515.788,515.719,515.649,515.578,515.507,515.434,515.361,515.286,515.21,515.134,515.056,514.977,514.897,514.816,514.734,514.651,514.566,514.48,514.393,514.305,514.215,514.124,514.031,513.937,513.842,513.745,513.647,513.547,513.445,513.342,513.237,513.131,513.023,512.913,512.801,512.687,512.571,512.453,512.334,512.212,512.088,511.962,511.833,511.702,511.569,511.434,511.295,511.155,511.011,510.865,510.716,510.564,510.409,510.251,510.09,509.926,509.758,509.587,509.412,-509.233,509.051,508.864,508.674,508.479,508.281,508.077,507.869,507.656,507.438,507.215,506.987,506.753,506.513,506.268,506.016,505.758,505.493,-505.221,504.942,504.655,504.361,504.059,503.748,503.428,503.099,502.761,502.412,502.053,501.683,501.302,-500.909,500.503,500.083,499.65,499.203,498.74,498.261,497.765,-497.251,496.719,496.166,-495.592,494.997,494.377,493.733,493.062,-492.362,-491.633,490.872,-490.076,-489.244,488.373,487.46,-486.502,-485.495,484.436,-483.321,482.144,-480.902,-479.587,478.195,476.716,475.144,-473.469,-471.681,469.767,467.714,465.507,463.128,-460.554,-457.762,454.723,451.402,-447.758,-443.741,-439.292,-434.337,428.783,-422.516,415.389,-407.21,-397.727,-386.6,-373.355,-357.313,337.453,-312.154,-278.597,231.057,-153.001,6.01427e-08,4.91531e-08,4.12716e-08,1.76568e-08,2.45363e-08,-526.284,-682.532,765.546,-793.399,781.111,755.803,-730.906,709.513,691.647,676.727,664.164,-653.477,644.294,-636.326,-629.353,623.201,617.737,612.851,-608.458,-604.487,600.881,-597.591,-594.577,591.808,-589.253,-586.89,584.698,-582.658,580.755,-578.977,577.31,-575.746,574.275,572.888,-571.58,-570.342,569.171,-568.06,567.005,-566.002,-565.047,564.137,563.269,562.439,-561.646,-560.887,560.16,-559.463,558.794,558.151,557.533,-556.939,556.367,555.816,555.284,-554.772,554.277,553.799,-553.337,552.891,552.459,552.04,551.635,551.243,550.862,-550.493,550.135,549.787,549.449,549.121,548.802,548.491,548.189,547.896,547.61,547.331,547.06,546.795,546.538,546.286,546.041,545.802,-545.568,545.34,545.117,544.9,544.687,544.479,544.276,544.077,543.883,-543.693,543.507,543.325,543.146,542.972,542.801,542.633,542.469,542.308,542.15,541.996,541.844,541.695,541.549,541.406,541.265,541.127,540.992,540.859,540.728,540.6,540.474,540.35,540.228,540.108,539.991,539.875,539.762,539.65,539.54,539.432,539.325,539.22,539.117,539.016,538.916,538.818,538.721,538.626,538.532,538.44,538.349,538.259,538.171,538.084,537.998,537.913,537.83,537.748,537.667,537.587,537.508,537.431,537.354,537.279,537.204,537.131,537.058,536.986,536.916,536.846,536.777,536.709,536.642,536.576,536.511,536.446,536.383,536.32,536.258,536.196,536.136,536.076,536.017,535.958,535.901,535.843,535.787,535.731,535.676,535.622,535.568,535.515,535.462,535.41,535.359,535.308,535.258,535.208,535.159,535.11,535.062,535.015,534.968,534.921,534.875,534.83,534.784,534.74,534.696,534.652,534.609,534.566,534.524,534.482,534.44,534.399,534.358,534.318,534.278,534.239,534.2,534.161,534.123,534.085,534.047,534.01,533.973,533.937,533.9,533.865,533.829,533.794,533.759,533.725,533.69,533.657,533.623,533.59,533.557,533.524,533.492,533.46,533.428,533.396,533.365,533.334,533.303,533.273,533.243,533.213,533.183,533.154,533.124,533.096,533.067,533.038,533.01,532.982,532.955,532.927,532.9,532.873,532.846,532.819,532.793,532.767,532.741,532.715,
0.0182247,517.015,516.98,516.945,516.909,516.873,516.837,516.8,516.764,516.726,516.689,516.651,516.613,516.574,516.536,516.497,516.457,516.417,516.377,516.337,516.296,516.255,516.213,516.171,516.129,516.086,516.043,516,515.956,515.912,515.867,515.822,515.776,515.73,515.684,515.637,515.59,515.543,515.494,515.446,515.397,515.347,515.297,515.247,515.196,515.145,515.093,515.04,514.987,514.934,514.88,514.825,514.77,514.714,514.658,514.601,514.544,514.486,514.427,514.368,514.308,514.247,514.186,514.124,514.062,513.999,513.935,513.87,513.805,513.739,513.672,513.604,513.536,513.467,513.397,513.327,513.255,513.183,513.11,513.036,512.961,512.885,512.808,512.731,512.652,512.573,512.492,512.411,512.328,512.245,512.16,512.075,511.988,511.9,511.811,511.721,511.63,511.537,511.444,511.349,511.252,511.155,511.056,510.956,510.854,510.751,510.647,510.541,510.433,510.324,510.214,510.102,509.988,509.872,509.755,509.636,509.516,509.393,509.269,509.142,509.014,508.884,508.752,508.617,508.481,508.342,508.201,508.057,507.912,507.763,507.613,507.46,507.304,507.145,506.984,506.82,506.653,506.483,506.31,506.134,505.955,505.772,505.586,505.396,505.203,505.006,504.805,504.6,504.391,504.179,503.961,503.74,503.513,503.282,503.047,502.806,502.56,502.308,502.051,501.789,501.52,501.246,500.965,500.677,-500.383,500.082,499.773,499.457,499.134,498.802,498.461,-498.112,497.754,-497.387,497.01,496.622,496.224,495.815,495.394,494.962,494.516,494.058,493.586,493.1,492.599,492.082,491.549,490.998,490.43,489.843,489.235,-488.607,487.957,487.284,486.586,485.862,-485.111,484.332,483.521,482.679,481.802,480.888,479.936,-478.942,477.904,476.82,475.684,474.495,473.248,471.939,-470.563,-469.114,467.588,465.977,464.274,-462.471,-460.559,458.528,-456.367,454.062,451.599,448.96,446.127,443.076,439.783,-436.216,-432.341,428.115,423.489,-418.402,412.783,-406.542,-399.57,391.729,382.844,-372.691,-360.97,-347.278,331.053,311.476,287.294,-256.406,-214.769,151.87,7.48303e-08,2.99812e-08,3.02625e-08,4.23775e-08,8.59928e-08,4.3562e-08,-1.63054e-07,525.688,-678.278,761.211,799.285,803.05,-788.441,-768.06,747.691,-729.206,712.954,-698.792,686.446,-675.64,666.131,657.714,650.221,-643.513,-637.478,-632.02,627.063,622.542,-618.403,614.6,-611.094,-607.851,-604.845,602.049,-599.443,-597.008,594.727,592.588,-590.577,588.682,586.895,-585.206,583.607,-582.092,-580.654,579.287,577.986,576.747,575.565,-574.436,573.358,572.326,-571.337,-570.39,569.481,-568.608,567.769,566.962,566.186,565.438,564.718,-564.023,563.352,562.704,562.078,561.473,-560.888,560.322,-559.773,559.242,558.727,558.227,557.743,557.272,556.815,-556.371,555.94,555.521,-555.113,554.716,554.329,553.953,553.587,553.229,552.881,552.542,552.211,551.888,551.573,551.265,550.964,550.671,550.384,550.104,-549.83,-549.562,549.3,549.044,548.793,548.547,548.307,548.072,547.841,547.615,547.394,547.177,546.965,546.756,546.552,546.351,546.155,545.962,545.773,545.587,545.404,545.225,545.049,544.877,544.707,544.54,544.377,544.216,544.057,543.902,543.749,543.598,543.451,543.305,543.162,543.021,542.883,542.746,542.612,542.48,542.35,542.222,542.096,541.971,541.849,541.728,541.61,541.493,541.377,541.264,541.152,541.041,540.933,540.825,540.72,540.615,540.512,540.411,540.311,540.212,540.115,540.018,539.924,539.83,539.738,539.646,539.556,539.468,539.38,539.293,539.208,539.123,539.04,538.957,538.876,538.796,538.716,538.638,538.56,538.484,538.408,538.333,538.259,538.186,538.114,538.043,537.972,537.902,537.833,537.765,537.698,537.631,537.565,537.5,537.435,537.372,537.308,537.246,537.184,537.123,537.063,537.003,536.943,536.885,536.827,536.769,536.713,536.656,536.601,536.546,536.491,536.437,536.384,536.331,536.278,536.226,536.175,536.124,536.074,536.024,535.974,535.925,535.877,535.829,535.781,535.734,535.687,535.641,535.595,535.55,535.505,535.46,535.416,535.372,535.329,535.286,535.243,535.201,535.159,535.117,535.076,535.036,534.995,534.955,534.915,534.876,534.837,534.798,534.759,534.721,534.684,534.646,534.609,534.572,534.536,534.499,534.463,534.428,534.392,534.357,534.322,534.288,534.254,
0.0227809,514.215,514.171,514.127,514.082,514.037,513.991,513.945,513.899,513.852,513.805,513.757,513.709,513.661,513.612,513.563,513.514,513.464,513.413,513.362,513.311,513.259,513.207,513.154,513.101,513.047,512.993,512.939,512.883,512.828,512.772,512.715,512.658,512.6,512.542,512.483,512.424,512.364,512.303,512.242,512.181,512.119,512.056,511.992,511.928,511.864,511.798,511.732,511.666,511.598,511.53,511.462,511.392,511.322,511.251,511.18,511.108,511.035,510.961,510.886,510.811,510.735,510.658,510.58,510.501,510.422,510.341,510.26,510.178,510.095,510.011,509.926,509.84,509.753,509.665,509.576,509.486,509.395,509.303,509.21,509.116,509.02,508.924,508.826,508.727,508.627,508.526,508.423,508.319,508.214,508.108,508,507.891,507.78,507.668,507.555,507.44,507.323,507.205,507.085,506.964,506.841,506.717,506.59,506.462,506.332,506.201,506.067,505.932,505.795,505.655,505.514,505.37,505.225,505.077,504.927,504.775,504.621,504.464,504.304,504.143,503.978,503.812,503.642,503.47,503.295,503.117,502.936,502.752,502.565,502.375,502.182,501.985,501.785,501.581,501.374,501.164,500.949,500.731,500.508,500.282,500.051,499.816,499.576,499.332,499.083,498.829,498.571,498.307,498.038,497.763,497.483,497.197,496.905,496.607,-496.302,495.991,495.673,495.348,495.016,494.676,494.329,493.973,-493.609,493.237,492.855,492.465,492.065,491.655,-491.234,490.803,490.361,489.907,489.441,488.963,488.472,-487.967,487.448,486.914,486.365,485.8,485.219,484.62,484.002,483.366,482.709,482.031,481.332,480.609,479.862,-479.09,478.291,-477.463,476.606,-475.718,474.796,473.839,472.845,471.812,470.737,469.618,468.452,467.236,465.967,464.641,463.254,-461.802,460.28,-458.683,457.006,-455.242,453.384,451.425,449.356,447.167,-444.848,-442.387,-439.771,436.984,434.008,-430.825,427.412,-423.742,-419.786,415.508,-410.868,405.817,400.298,-394.243,387.568,380.172,371.93,-362.684,352.236,-340.327,326.611,-310.619,291.682,-268.796,-240.325,203.236,150.226,-34.4841,3.07738e-08,1.37205e-08,3.27352e-08,1.2919e-08,4.22019e-08,8.55605e-08,-2.51358e-08,-225.069,-525.09,-668.87,752.082,796.345,-811.091,806.7,-792.916,775.95,758.828,742.773,728.171,-715.051,-703.31,-692.801,-683.373,-674.888,-667.224,-660.277,-653.955,648.181,642.89,638.026,633.54,629.392,-625.544,-621.966,618.632,615.516,-612.6,609.864,-607.293,-604.872,602.588,600.431,598.389,596.455,-594.62,-592.876,-591.217,589.637,-588.131,586.693,585.319,584.004,-582.746,581.54,580.383,579.273,578.206,577.18,576.193,575.243,-574.327,573.444,572.593,571.77,-570.976,-570.208,569.465,-568.746,568.05,567.376,566.723,566.09,565.475,564.879,-564.3,563.738,563.191,-562.66,-562.143,561.64,561.151,560.675,560.211,559.759,559.318,558.889,558.47,558.061,557.663,557.273,556.893,556.522,556.16,555.805,555.459,555.12,554.789,554.465,554.148,553.838,553.534,-553.237,552.946,552.661,552.381,552.107,551.839,551.576,551.318,551.065,550.817,550.573,550.334,550.1,549.87,549.644,549.422,549.204,548.99,548.779,548.573,548.37,548.17,547.974,547.781,547.592,547.405,547.222,547.041,546.864,546.689,546.517,546.348,546.181,546.017,545.856,545.697,545.54,545.386,545.234,545.085,544.937,544.792,544.649,544.508,544.369,544.232,544.097,543.963,543.832,543.702,543.575,543.448,543.324,543.201,543.08,542.961,542.843,542.727,542.612,542.499,542.387,542.276,542.167,542.06,541.953,541.848,541.745,541.642,541.541,541.441,541.342,541.245,541.149,541.053,540.959,540.866,540.774,540.683,540.594,540.505,540.417,540.33,540.244,540.16,540.076,539.993,539.911,539.83,539.749,539.67,539.591,539.514,539.437,539.361,539.285,539.211,539.137,539.064,538.992,538.921,538.85,538.78,538.711,538.642,538.574,538.507,538.441,538.375,538.309,538.245,538.181,538.117,538.055,537.993,537.931,537.87,537.81,537.75,537.691,537.632,537.574,537.516,537.459,537.402,537.346,537.291,537.236,537.181,537.127,537.073,537.02,536.968,536.916,536.864,536.813,536.762,536.711,536.661,536.612,536.563,536.514,536.466,536.418,536.37,536.323,536.277,536.23,536.184,536.139,536.094,536.049,536.004,535.96,535.917,535.873,535.83,535.788,
