-25000,-24900,-24800,-24700,-24600,-24500,-24400,-24300,-24200,-24100,-24000,-23900,-23800,-23700,-23600,-23500,-23400,-23300,-23200,-23100,-23000,-22900,-22800,-22700,-22600,-22500,-22400,-22300,-22200,-22100,-22000,-21900,-21800,-21700,-21600,-21500,-21400,-21300,-21200,-21100,-21000,-20900,-20800,-20700,-20600,-20500,-20400,-20300,-20200,-20100,-20000,-19900,-19800,-19700,-19600,-19500,-19400,-19300,-19200,-19100,-19000,-18900,-18800,-18700,-18600,-18500,-18400,-18300,-18200,-18100,-18000,-17900,-17800,-17700,-17600,-17500,-17400,-17300,-17200,-17100,-17000,-16900,-16800,-16700,-16600,-16500,-16400,-16300,-16200,-16100,-16000,-15900,-15800,-15700,-15600,-15500,-15400,-15300,-15200,-15100,-15000,-14900,-14800,-14700,-14600,-14500,-14400,-14300,-14200,-14100,-14000,-13900,-13800,-13700,-13600,-13500,-13400,-13300,-13200,-13100,-13000,-12900,-12800,-12700,-12600,-12500,-12400,-12300,-12200,-12100,-12000,-11900,-11800,-11700,-11600,-11500,-11400,-11300,-11200,-11100,-11000,-10900,-10800,-10700,-10600,-10500,-10400,-10300,-10200,-10100,-10000,-9900,-9800,-9700,-9600,-9500,-9400,-9300,-9200,-9100,-9000,-8900,-8800,-8700,-8600,-8500,-8400,-8300,-8200,-8100,-8000,-7900,-7800,-7700,-7600,-7500,-7400,-7300,-7200,-7100,-7000,-6900,-6800,-6700,-6600,-6500,-6400,-6300,-6200,-6100,-6000,-5900,-5800,-5700,-5600,-5500,-5400,-5300,-5200,-5100,-5000,-4900,-4800,-4700,-4600,-4500,-4400,-4300,-4200,-4100,-4000,-3900,-3800,-3700,-3600,-3500,-3400,-3300,-3200,-3100,-3000,-2900,-2800,-2700,-2600,-2500,-2400,-2300,-2200,-2100,-2000,-1900,-1800,-1700,-1600,-1500,-1400,-1300,-1200,-1100,-1000,-900,-800,-700,-600,-500,-400,-300,-200,-100,0,100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000,10100,10200,10300,10400,10500,10600,10700,10800,10900,11000,11100,11200,11300,11400,11500,11600,11700,11800,11900,12000,12100,12200,12300,12400,12500,12600,12700,12800,12900,13000,13100,13200,13300,13400,13500,13600,13700,13800,13900,14000,14100,14200,14300,14400,14500,14600,14700,14800,14900,15000,15100,15200,15300,15400,15500,15600,15700,15800,15900,16000,16100,16200,16300,16400,16500,16600,16700,16800,16900,17000,17100,17200,17300,17400,17500,17600,17700,17800,17900,18000,18100,18200,18300,18400,18500,18600,18700,18800,18900,19000,19100,19200,19300,19400,19500,19600,19700,19800,19900,20000,20100,20200,20300,20400,20500,20600,20700,20800,20900,21000,21100,21200,21300,21400,21500,21600,21700,21800,21900,22000,22100,22200,22300,22400,22500,22600,22700,22800,22900,23000,23100,23200,23300,23400,23500,23600,23700,23800,23900,24000,24100,24200,24300,24400,24500,24600,24700,24800,24900,
0.00455617,-3.94552e-05,-3.99324e-05,-4.04175e-05,-4.09104e-05,-4.14113e-05,-4.19205e-05,-4.2438e-05,-4.29641e-05,-4.3499e-05,-4.40427e-05,-4.45956e-05,-4.51577e-05,-4.57293e-05,-4.63106e-05,-4.69019e-05,-4.75032e-05,-4.81148e-05,-4.8737e-05,-4.937e-05,-5.00139e-05,-5.06691e-05,-5.13358e-05,-5.20143e-05,-5.27048e-05,-5.34075e-05,-5.41228e-05,-5.48509e-05,-5.55922e-05,-5.63468e-05,-5.71152e-05,-5.78976e-05,-5.86944e-05,-5.95058e-05,-6.03323e-05,-6.11742e-05,-6.20318e-05,-6.29055e-05,-6.37957e-05,-6.47027e-05,-6.56271e-05,-6.65691e-05,-6.75292e-05,-6.85079e-05,-6.95056e-05,-7.05228e-05,-7.15599e-05,-7.26174e-05,-7.36959e-05,-7.47959e-05,-7.59178e-05,-7.70623e-05,-7.823e-05,-7.94213e-05,-8.06369e-05,-8.18775e-05,-8.31437e-05,-8.44361e-05,-8.57554e-05,-8.71024e-05,-8.84777e-05,-8.98821e-05,-9.13164e-05,-9.27814e-05,-9.42779e-05,-9.58067e-05,-9.73688e-05,-9.8965e-05,-0.000100596,-0.000102264,-0.000103968,-0.000105711,-0.000107492,-0.000109314,-0.000111177,-0.000113083,-0.000115033,-0.000117028,-0.000119069,-0.000121158,-0.000123296,-0.000125485,-0.000127726,-0.00013002,-0.00013237,-0.000134777,-0.000137242,-0.000139768,-0.000142356,-0.000145009,-0.000147728,-0.000150515,-0.000153373,-0.000156304,-0.00015931,-0.000162393,-0.000165557,-0.000168803,-0.000172134,-0.000175554,-0.000179065,-0.000182671,-0.000186373,-0.000190177,-0.000194085,-0.0001981,-0.000202227,-0.00020647,-0.000210832,-0.000215318,-0.000219932,-0.000224678,-0.000229563,-0.000234589,-0.000239764,-0.000245092,-0.000250579,-0.000256231,-0.000262055,-0.000268056,-0.000274242,-0.00028062,-0.000287196,-0.000293981,-0.00030098,-0.000308203,-0.00031566,-0.000323359,-0.00033131,-0.000339524,-0.000348012,-0.000356786,-0.000365856,-0.000375237,-0.000384941,-0.000394983,-0.000405377,-0.000416139,-0.000427286,-0.000438834,-0.000450802,-0.000463209,-0.000476075,-0.000489423,-0.000503274,-0.000517653,-0.000532585,-0.000548097,-0.000564217,-0.000580975,-0.000598404,-0.000616537,-0.00063541,-0.000655061,-0.000675531,-0.000696863,-0.000719103,-0.000742299,-0.000766503,-0.000791772,-0.000818163,-0.000845741,-0.000874571,-0.000904728,-0.000936287,-0.000969331,-0.00100395,-0.00104023,-0.00107829,-0.00111822,-0.00116015,-0.00120421,-0.00125052,-0.00129924,-0.00135052,-0.00140454,-0.00146148,-0.00152153,-0.00158493,-0.00165189,-0.00172268,-0.00179757,-0.00187687,-0.0019609,-0.00205003,-0.00214464,-0.00224516,-0.00235206,-0.00246586,-0.00258712,-0.00271646,-0.00285457,-0.0030022,-0.00316019,-0.00332947,-0.00351105,-0.00370608,-0.00391583,-0.00414171,-0.0043853,-0.00464837,-0.00493292,-0.00524117,-0.00557565,-0.00593921,-0.00633507,-0.00676692,-0.00723892,-0.00775586,-0.00832321,-0.00894728,-0.00963534,-0.0103958,-0.0112384,-0.0121746,-0.0132178,-0.0143836,-0.0156907,-0.017161,-0.018821,-0.0207021,-0.0228425,-0.0252884,-0.0280964,-0.031336,-0.0350934,-0.0394763,-0.0446206,-0.0506989,-0.0579332,-0.066612,-0.0771145,-0.0899458,-0.105789,-0.125582,-0.150636,-0.18282,-0.224864,-0.280845,-0.357049,-0.463484,-0.616728,-0.845547,-1.20271,-1.7918,-2.83406,-4.85514,-9.28678,-20.7658,-57.4965,155.294,6.43398e-05,182.145,100.574,27.3591,10.5319,5.18736,2.94619,1.83645,1.22279,0.855472,0.622009,0.466468,0.358821,0.281943,0.225568,0.183286,0.150952,0.125802,0.105946,0.0900593,0.0771981,0.0666746,0.0579807,0.0507354,0.0446489,0.0394986,0.0351111,0.0313502,0.0281079,0.0252978,0.0228502,0.0207084,0.0188263,0.0171655,0.0156944,0.0143868,0.0132205,0.012177,0.0112404,0.0103975,0.00963687,0.00894862,0.00832439,0.0077569,0.00723984,0.00676774,0.00633581,0.00593987,0.00557625,0.00524171,0.00493341,0.00464882,0.00438571,0.00414208,0.00391617,0.0037064,0.00351134,0.00332974,0.00316044,0.00300243,0.00285479,0.00271666,0.00258731,0.00246604,0.00235223,0.00224532,0.00214479,0.00205017,0.00196104,0.001877,0.0017977,0.0017228,0.001652,0.00158503,0.00152164,0.00146157,0.00140463,0.00135061,0.00129933,0.0012506,0.00120429,0.00116023,0.0011183,0.00107836,0.0010403,0.00100401,0.000969395,0.000936349,0.000904788,0.00087463,0.000845797,0.000818218,0.000791825,0.000766555,0.000742349,0.000719152,0.000696911,0.000675578,0.000655107,0.000635454,0.00061658,0.000598446,0.000581017,0.000564257,0.000548136,0.000532623,0.000517691,0.000503311,0.000489459,0.00047611,0.000463243,0.000450835,0.000438867,0.000427318,0.000416171,0.000405408,0.000395014,0.000384971,0.000375266,0.000365885,0.000356814,0.00034804,0.000339551,0.000331337,0.000323385,0.000315686,0.000308229,0.000301005,0.000294005,0.00028722,0.000280643,0.000274265,0.000268079,0.000262077,0.000256253,0.000250601,0.000245114,0.000239785,0.00023461,0.000229583,0.000224698,0.000219951,0.000215337,0.000210851,0.000206489,0.000202246,0.000198119,0.000194103,0.000190195,0.000186391,0.000182688,0.000179082,0.000175571,0.000172151,0.000168819,0.000165573,0.000162409,0.000159325,0.000156319,0.000153388,0.00015053,0.000147743,0.000145024,0.000142371,0.000139782,0.000137256,0.000134791,0.000132384,0.000130034,0.000127739,0.000125498,0.000123309,0.000121171,0.000119082,0.000117041,0.000115046,0.000113096,0.00011119,0.000109326,0.000107504,0.000105722,0.00010398,0.000102275,0.000100608,9.89764e-05,9.738e-05,9.58178e-05,9.42889e-05,9.27922e-05,9.13271e-05,8.98927e-05,8.84882e-05,8.71128e-05,8.57657e-05,8.44463e-05,8.31538e-05,8.18875e-05,8.06468e-05,7.94311e-05,7.82396e-05,7.70719e-05,7.59273e-05,7.48053e-05,7.37052e-05,7.26266e-05,7.1569e-05,7.05318e-05,6.95145e-05,6.85168e-05,6.7538e-05,6.65777e-05,6.56356e-05,6.47112e-05,6.38041e-05,6.29138e-05,6.204e-05,6.11824e-05,6.03404e-05,5.95139e-05,5.87023e-05,5.79055e-05,5.7123e-05,5.63546e-05,5.55998e-05,5.48585e-05,5.41303e-05,5.3415e-05,5.27122e-05,5.20216e-05,5.13431e-05,5.06763e-05,5.00211e-05,4.9377e-05,4.8744e-05,4.81218e-05,4.75101e-05,4.69087e-05,4.63174e-05,4.57361e-05,4.51644e-05,4.46022e-05,4.40493e-05,4.35055e-05,4.29706e-05,4.24444e-05,4.19268e-05,4.14176e-05,4.09166e-05,4.04237e-05,3.99386e-05,
0.00911235,-0.000157813,-0.000159722,-0.000161662,-0.000163634,-0.000165638,-0.000167674,-0.000169744,-0.000171848,-0.000173987,-0.000176162,-0.000178373,-0.000180622,-0.000182908,-0.000185233,-0.000187598,-0.000190003,-0.000192449,-0.000194938,-0.000197469,-0.000200045,-0.000202666,-0.000205332,-0.000208046,-0.000210807,-0.000213618,-0.000216479,-0.000219391,-0.000222356,-0.000225374,-0.000228448,-0.000231577,-0.000234764,-0.000238009,-0.000241315,-0.000244682,-0.000248112,-0.000251606,-0.000255167,-0.000258794,-0.000262491,-0.000266259,-0.000270099,-0.000274014,-0.000278004,-0.000282072,-0.00028622,-0.00029045,-0.000294763,-0.000299163,-0.00030365,-0.000308227,-0.000312897,-0.000317662,-0.000322524,-0.000327486,-0.00033255,-0.000337719,-0.000342995,-0.000348383,-0.000353883,-0.0003595,-0.000365237,-0.000371096,-0.000377081,-0.000383195,-0.000389443,-0.000395827,-0.000402351,-0.00040902,-0.000415836,-0.000422805,-0.000429931,-0.000437217,-0.000444669,-0.000452292,-0.00046009,-0.000468068,-0.000476231,-0.000484586,-0.000493137,-0.00050189,-0.000510852,-0.000520028,-0.000529426,-0.000539051,-0.000548911,-0.000559013,-0.000569364,-0.000579973,-0.000590846,-0.000601994,-0.000613423,-0.000625144,-0.000637165,-0.000649496,-0.000662147,-0.00067513,-0.000688454,-0.00070213,-0.000716172,-0.00073059,-0.000745398,-0.000760609,-0.000776236,-0.000792295,-0.0008088,-0.000825766,-0.00084321,-0.000861149,-0.0008796,-0.000898582,-0.000918114,-0.000938217,-0.000958911,-0.000980218,-0.00100216,-0.00102476,-0.00104805,-0.00107205,-0.00109678,-0.00112229,-0.00114859,-0.00117572,-0.00120371,-0.00123259,-0.00126241,-0.0012932,-0.00132499,-0.00135784,-0.00139178,-0.00142686,-0.00146313,-0.00150064,-0.00153944,-0.0015796,-0.00162116,-0.00166419,-0.00170876,-0.00175493,-0.00180279,-0.0018524,-0.00190384,-0.00195721,-0.00201259,-0.00207009,-0.00212979,-0.00219181,-0.00225626,-0.00232326,-0.00239294,-0.00246544,-0.0025409,-0.00261946,-0.0027013,-0.00278659,-0.0028755,-0.00296823,-0.003065,-0.00316601,-0.00327152,-0.00338176,-0.00349702,-0.00361757,-0.00374373,-0.00387582,-0.0040142,-0.00415924,-0.00431136,-0.00447098,-0.00463858,-0.00481467,-0.00499978,-0.0051945,-0.00539947,-0.00561536,-0.00584292,-0.00608294,-0.00633628,-0.00660389,-0.00688678,-0.00718607,-0.00750294,-0.00783873,-0.00819485,-0.00857287,-0.00897449,-0.0094016,-0.00985625,-0.0103407,-0.0108574,-0.0114091,-0.0119988,-0.0126299,-0.013306,-0.0140312,-0.0148101,-0.0156477,-0.0165497,-0.0175224,-0.0185727,-0.0197087,-0.0209393,-0.0222744,-0.0237255,-0.0253054,-0.0270287,-0.028912,-0.0309744,-0.0332377,-0.0357269,-0.0384709,-0.0415031,-0.0448624,-0.0485941,-0.0527513,-0.0573963,-0.0626028,-0.0684582,-0.0750668,-0.0825536,-0.0910694,-0.100797,-0.11196,-0.124833,-0.139755,-0.157151,-0.177555,-0.201646,-0.230293,-0.264627,-0.306126,-0.356761,-0.419181,-0.497019,-0.595325,-0.721272,-0.885255,-1.10271,-1.39718,-1.80575,-2.38887,-3.24935,-4.57063,-6.69915,-10.3345,-17.0053,-30.3718,131.787,218.268,169.438,9.3212e-05,159.249,141,74.5496,35.5387,18.7838,11.0172,6.99208,4.70883,3.31987,2.42726,1.8278,1.41045,1.111,0.890615,0.72484,0.597762,0.498721,0.420395,0.357641,0.306776,0.265113,0.230663,0.20193,0.177776,0.157324,0.139892,0.124943,0.112049,0.100869,0.0911286,0.0826025,0.0751074,0.0684921,0.0626313,0.0574204,0.0527718,0.0486116,0.0448774,0.041516,0.0384821,0.0357367,0.0332462,0.0309819,0.0289186,0.0270345,0.0253106,0.0237301,0.0222785,0.020943,0.0197121,0.0185757,0.0175251,0.0165522,0.01565,0.0148121,0.0140331,0.0133077,0.0126315,0.0120003,0.0114104,0.0108586,0.0103418,0.00985731,0.00940259,0.00897541,0.00857372,0.00819565,0.00783948,0.00750365,0.00718674,0.00688742,0.00660449,0.00633685,0.00608347,0.00584343,0.00561584,0.00539993,0.00519494,0.0050002,0.00481507,0.00463897,0.00447135,0.00431171,0.00415958,0.00401452,0.00387613,0.00374402,0.00361786,0.0034973,0.00338203,0.00327178,0.00316626,0.00306524,0.00296847,0.00287572,0.00278681,0.00270151,0.00261967,0.0025411,0.00246564,0.00239313,0.00232345,0.00225644,0.00219198,0.00212996,0.00207025,0.00201275,0.00195737,0.001904,0.00185255,0.00180293,0.00175508,0.0017089,0.00166433,0.00162129,0.00157973,0.00153957,0.00150077,0.00146325,0.00142698,0.00139189,0.00135795,0.0013251,0.00129331,0.00126252,0.0012327,0.00120381,0.00117582,0.00114869,0.00112239,0.00109688,0.00107214,0.00104814,0.00102485,0.00100225,0.000980306,0.000958998,0.000938303,0.000918199,0.000898665,0.000879682,0.000861229,0.000843289,0.000825844,0.000808876,0.00079237,0.000776311,0.000760682,0.00074547,0.000730661,0.000716242,0.000702199,0.000688522,0.000675197,0.000662214,0.000649561,0.000637229,0.000625207,0.000613486,0.000602055,0.000590907,0.000580033,0.000569424,0.000559071,0.000548969,0.000539108,0.000529482,0.000520084,0.000510907,0.000501944,0.00049319,0.000484639,0.000476283,0.000468119,0.000460141,0.000452342,0.000444719,0.000437267,0.000429979,0.000422853,0.000415884,0.000409067,0.000402398,0.000395873,0.000389488,0.00038324,0.000377125,0.00037114,0.00036528,0.000359543,0.000353926,0.000348425,0.000343037,0.00033776,0.000332591,0.000327526,0.000322564,0.000317702,0.000312936,0.000308266,0.000303688,0.000299201,0.000294801,0.000290487,0.000286257,0.000282109,0.00027804,0.000274049,0.000270135,0.000266294,0.000262526,0.000258829,0.000255201,0.00025164,0.000248145,0.000244715,0.000241347,0.000238041,0.000234796,0.000231609,0.000228479,0.000225405,0.000222387,0.000219422,0.000216509,0.000213648,0.000210837,0.000208075,0.000205362,0.000202695,0.000200074,0.000197498,0.000194966,0.000192477,0.000190031,0.000187625,0.00018526,0.000182935,0.000180649,0.0001784,0.000176189,0.000174014,0.000171874,0.00016977,0.0001677,0.000165663,0.000163659,0.000161687,0.000159747,
0.0136685,-0.000355053,-0.000359348,-0.000363713,-0.000368148,-0.000372655,-0.000377237,-0.000381894,-0.000386628,-0.00039144,-0.000396333,-0.000401307,-0.000406366,-0.000411509,-0.00041674,-0.000422059,-0.00042747,-0.000432974,-0.000438572,-0.000444267,-0.000450062,-0.000455957,-0.000461956,-0.000468061,-0.000474273,-0.000480597,-0.000487033,-0.000493584,-0.000500253,-0.000507044,-0.000513957,-0.000520997,-0.000528166,-0.000535467,-0.000542904,-0.000550478,-0.000558195,-0.000566056,-0.000574065,-0.000582226,-0.000590543,-0.000599019,-0.000607658,-0.000616464,-0.00062544,-0.000634592,-0.000643923,-0.000653438,-0.000663142,-0.000673038,-0.000683133,-0.00069343,-0.000703935,-0.000714654,-0.000725591,-0.000736753,-0.000748144,-0.000759772,-0.000771642,-0.00078376,-0.000796134,-0.000808769,-0.000821674,-0.000834854,-0.000848317,-0.000862072,-0.000876125,-0.000890486,-0.000905162,-0.000920163,-0.000935497,-0.000951173,-0.000967202,-0.000983592,-0.00100036,-0.0010175,-0.00103504,-0.00105299,-0.00107135,-0.00109014,-0.00110938,-0.00112907,-0.00114923,-0.00116987,-0.00119101,-0.00121266,-0.00123484,-0.00125756,-0.00128084,-0.0013047,-0.00132916,-0.00135424,-0.00137994,-0.00140631,-0.00143335,-0.00146108,-0.00148954,-0.00151874,-0.00154871,-0.00157947,-0.00161105,-0.00164348,-0.00167679,-0.001711,-0.00174615,-0.00178227,-0.00181939,-0.00185755,-0.00189678,-0.00193713,-0.00197863,-0.00202132,-0.00206525,-0.00211046,-0.00215701,-0.00220493,-0.00225428,-0.00230511,-0.00235748,-0.00241145,-0.00246709,-0.00252444,-0.00258359,-0.0026446,-0.00270755,-0.00277251,-0.00283956,-0.00290879,-0.0029803,-0.00305416,-0.00313049,-0.00320938,-0.00329094,-0.00337529,-0.00346255,-0.00355284,-0.0036463,-0.00374307,-0.00384328,-0.00394711,-0.00405471,-0.00416626,-0.00428194,-0.00440194,-0.00452646,-0.00465573,-0.00478996,-0.00492941,-0.00507431,-0.00522496,-0.00538162,-0.00554462,-0.00571425,-0.00589088,-0.00607487,-0.00626659,-0.00646647,-0.00667494,-0.00689246,-0.00711954,-0.0073567,-0.00760451,-0.00786358,-0.00813454,-0.0084181,-0.00871499,-0.009026,-0.00935199,-0.00969386,-0.0100526,-0.0104293,-0.010825,-0.0112409,-0.0116785,-0.0121391,-0.0126242,-0.0131355,-0.0136747,-0.0142439,-0.0148451,-0.0154806,-0.016153,-0.0168648,-0.017619,-0.0184189,-0.0192679,-0.0201699,-0.021129,-0.0221499,-0.0232377,-0.0243978,-0.0256365,-0.0269604,-0.028377,-0.0298945,-0.0315222,-0.0332702,-0.0351498,-0.0371736,-0.0393557,-0.0417119,-0.0442599,-0.0470196,-0.0500135,-0.0532669,-0.0568084,-0.0606708,-0.0648912,-0.069512,-0.0745817,-0.0801563,-0.0863001,-0.0930875,-0.100605,-0.108953,-0.118251,-0.128635,-0.140271,-0.153351,-0.168107,-0.184815,-0.203809,-0.225493,-0.25036,-0.279013,-0.312201,-0.350854,-0.396143,-0.44955,-0.512973,-0.588863,-0.680429,-0.791915,-0.929016,-1.09948,-1.31404,-1.58779,-1.94243,-2.40981,-3.03787,-3.90077,-5.11685,-6.88166,-9.53123,-13.6688,-20.4305,86.2763,193.054,248.796,248.618,100.196,9.87775e-05,126.383,136.737,98.1511,59.1327,35.1596,21.8984,14.3814,9.89483,7.07728,5.22742,3.96608,3.07797,2.43529,1.95912,1.59901,1.32177,1.10492,0.932912,0.794757,0.682534,0.590445,0.514176,0.450477,0.396865,0.351422,0.312652,0.279374,0.250651,0.225731,0.204004,0.184975,0.16824,0.153462,0.140364,0.128714,0.118318,0.109011,0.100654,0.0931297,0.0863365,0.080188,0.0746093,0.0695361,0.0649124,0.0606895,0.056825,0.0532815,0.0500265,0.0470313,0.0442703,0.0417213,0.0393641,0.0371812,0.0351567,0.0332765,0.0315279,0.0298997,0.0283817,0.0269647,0.0256405,0.0244015,0.0232411,0.0221531,0.0211319,0.0201725,0.0192704,0.0184212,0.0176212,0.0168668,0.0161549,0.0154824,0.0148468,0.0142455,0.0136762,0.0131369,0.0126255,0.0121403,0.0116797,0.0112421,0.010826,0.0104303,0.0100536,0.0096948,0.00935288,0.00902685,0.0087158,0.00841888,0.00813529,0.00786429,0.0076052,0.00735736,0.00712018,0.00689308,0.00667553,0.00646704,0.00626715,0.0060754,0.0058914,0.00571475,0.0055451,0.00538209,0.00522541,0.00507476,0.00492983,0.00479038,0.00465613,0.00452686,0.00440232,0.00428231,0.00416662,0.00405507,0.00394746,0.00384362,0.00374339,0.00364662,0.00355315,0.00346286,0.00337559,0.00329123,0.00320966,0.00313077,0.00305443,0.00298056,0.00290905,0.00283982,0.00277276,0.00270779,0.00264484,0.00258383,0.00252467,0.00246731,0.00241168,0.0023577,0.00230532,0.00225449,0.00220513,0.00215721,0.00211066,0.00206545,0.00202152,0.00197882,0.00193732,0.00189697,0.00185773,0.00181957,0.00178244,0.00174632,0.00171117,0.00167696,0.00164365,0.00161121,0.00157963,0.00154886,0.00151889,0.00148969,0.00146123,0.00143349,0.00140645,0.00138009,0.00135438,0.0013293,0.00130484,0.00128098,0.00125769,0.00123497,0.00121279,0.00119113,0.00116999,0.00114935,0.00112919,0.0011095,0.00109026,0.00107147,0.00105311,0.00103516,0.00101762,0.00100047,0.000983705,0.000967313,0.000951283,0.000935605,0.00092027,0.000905268,0.000890591,0.000876229,0.000862174,0.000848418,0.000834954,0.000821772,0.000808867,0.000796231,0.000783856,0.000771736,0.000759865,0.000748237,0.000736844,0.000725681,0.000714743,0.000704024,0.000693518,0.000683219,0.000673124,0.000663227,0.000653522,0.000644006,0.000634674,0.000625522,0.000616544,0.000607738,0.000599098,0.000590621,0.000582304,0.000574142,0.000566132,0.00055827,0.000550553,0.000542978,0.000535541,0.000528239,0.000521069,0.000514028,0.000507114,0.000500323,0.000493653,0.000487101,0.000480664,0.000474341,0.000468127,0.000462022,0.000456023,0.000450126,0.000444332,0.000438636,0.000433037,0.000427533,0.000422122,0.000416801,0.00041157,0.000406426,0.000401367,0.000396392,0.000391499,0.000386686,0.000381952,0.000377294,0.000372712,0.000368204,0.000363769,0.000359404,
